market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1773027300,1773027553,1773027300,1773027600,UP,0.01,67248.38,67127.61,67248.31275162,67127.61,6.971105607784001e-05,0.00016439600142816315,0.012906568035047528,-0.5300883556084909,6328.38,647.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9d33f4d859b3518a8e85e64e7f152bd3179a016f8ae02115ecc2709f81d63460,15311475801324813623438331755447552456743053826867549409591101852471861880880,DOWN,6328.38,0.9
btc-updown-5m-1773027600,1773027891,1773027600,1773027900,UP,0.02,67095.1,67099.4,67095.0329049,67099.4,3.070165777887489e-05,0.0001543931997087163,0.008632159911703852,-0.1657806507634048,2141.29,592.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5c8aa691f076d7c2f9cc86bb384b6a5c4bd8aefd322bd42e28b28d0c5df76045,79287276290797321974062622618420984802858451644471022892765974791227335042206,DOWN,2141.29,0.9
btc-updown-5m-1773028200,1773028477,1773028200,1773028500,UP,0.01,67118.45,67079.04,67118.38288155,67079.04,0.00014583742607912086,0.00016000813207487876,0.006998743881753811,-0.3622086748376807,10634.0,75.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd103941b269aefc0ced3083b6219be37ff60ed0ec6726197986b073c3c4c1f27,23835082896751098237559034176893721741161493385067874822896787110572938703182,DOWN,10634.0,0.9
btc-updown-5m-1773028200,1773028487,1773028200,1773028500,UP,0.01,67118.45,67079.04,67118.38288155,67079.04,0.00014583742607912086,0.00016000813207487876,0.006998743881753811,-0.6015385488912228,5859.8,5.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd103941b269aefc0ced3083b6219be37ff60ed0ec6726197986b073c3c4c1f27,23835082896751098237559034176893721741161493385067874822896787110572938703182,DOWN,5859.8,0.9
btc-updown-5m-1773028500,1773028714,1773028500,1773028800,DOWN,0.02,67154.0,67199.5,67154.06715399999,67199.5,6.411587828466913e-05,0.0001604697351872512,0.008749390056582484,-0.14262896660104943,4462.83,737.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd5ccf1af0beb8230c3cd00cc7a64cf492e1a7cd0dc26a362f7d530907945d1b1,88246119544512439376955697914239566250411662834412293570152061548960884443747,UP,4462.83,0.9
btc-updown-5m-1773028500,1773028724,1773028500,1773028800,DOWN,0.02,67154.0,67199.5,67154.06715399999,67199.5,6.411587828466913e-05,0.0001604697351872512,0.008749390056582484,-0.20913025846444153,1427.21,737.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd5ccf1af0beb8230c3cd00cc7a64cf492e1a7cd0dc26a362f7d530907945d1b1,88246119544512439376955697914239566250411662834412293570152061548960884443747,UP,1427.21,0.9
btc-updown-5m-1773028500,1773028734,1773028500,1773028800,DOWN,0.01,67154.0,67199.5,67154.06715399999,67199.5,6.411587828466913e-05,0.0001604697351872512,0.008749390056582484,-0.3339548957368833,10887.11,737.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd5ccf1af0beb8230c3cd00cc7a64cf492e1a7cd0dc26a362f7d530907945d1b1,88246119544512439376955697914239566250411662834412293570152061548960884443747,UP,10887.11,0.9
btc-updown-5m-1773028500,1773028744,1773028500,1773028800,DOWN,0.01,67154.0,67205.05,67154.06715399999,67205.05,6.297065146002511e-05,0.00016044918389611105,0.008523380848037831,-0.707554638581676,3657.0,622.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd5ccf1af0beb8230c3cd00cc7a64cf492e1a7cd0dc26a362f7d530907945d1b1,88246119544512439376955697914239566250411662834412293570152061548960884443747,UP,3657.0,0.9
btc-updown-5m-1773029400,1773029684,1773029400,1773029700,UP,0.02,67224.42,67177.45,67224.35277558,67177.45,3.064888906179832e-05,0.00013343939349702937,-0.002009369103564751,-0.11009888818767388,3610.71,681.12,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdcaa98baf03b8a31c2dcc200b900eff267e0398ade0200221a09980bd7139063,43451614017947264184360480769433267601166872199811658708171821024923664449193,DOWN,3610.71,0.9
btc-updown-5m-1773029700,1773029981,1773029700,1773030000,DOWN,0.02,67188.24,67254.37,67188.30718824,67254.37,3.637245049518334e-05,0.00012794694697890158,-0.0023278433460340864,-0.13471644846674524,3108.87,587.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x28b7fcbcd98c045faddde3219f7ed6fe43d34f93eacf358986db0e7c966f6a4f,1465634708276679264733343696529335299929429588667894380362732467265059123834,UP,3108.87,0.9
btc-updown-5m-1773029700,1773029991,1773029700,1773030000,DOWN,0.01,67188.24,67254.37,67188.30718824,67254.37,3.637245049518334e-05,0.00012794694697890158,-0.0023278433460340864,-0.6530887742352046,4352.01,587.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x28b7fcbcd98c045faddde3219f7ed6fe43d34f93eacf358986db0e7c966f6a4f,1465634708276679264733343696529335299929429588667894380362732467265059123834,UP,4352.01,0.9
btc-updown-5m-1773030000,1773030214,1773030000,1773030300,DOWN,0.02,67337.46,67373.16,67337.52733746001,67373.16,6.627129412416855e-05,0.00012098735177097446,-0.003948369751910263,-0.13960811894516104,3463.78,741.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9ca716c56245e51e7acd220e0f149caf59775dfaa599c92df41fa7dc911710c6,57726313925843554019037253812512847543832397962488385889813107089759129863917,UP,3463.78,0.9
btc-updown-5m-1773030000,1773030224,1773030000,1773030300,DOWN,0.01,67337.46,67373.16,67337.52733746001,67373.16,6.627129412416855e-05,0.00012098735177097446,-0.003948369751910263,-0.4750046371347265,7613.74,741.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9ca716c56245e51e7acd220e0f149caf59775dfaa599c92df41fa7dc911710c6,57726313925843554019037253812512847543832397962488385889813107089759129863917,UP,7613.74,0.9
btc-updown-5m-1773030000,1773030236,1773030000,1773030300,DOWN,0.01,67337.46,67373.16,67337.52733746001,67373.16,6.627129412416855e-05,0.00012098735177097446,-0.003948369751910263,-0.5760800347387832,5754.97,741.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9ca716c56245e51e7acd220e0f149caf59775dfaa599c92df41fa7dc911710c6,57726313925843554019037253812512847543832397962488385889813107089759129863917,UP,5754.97,0.9
btc-updown-5m-1773030000,1773030247,1773030000,1773030300,DOWN,0.01,67337.46,67373.71,67337.52733746001,67373.71,6.898368389622956e-05,7.366565950498808e-05,0.0017881998019753098,-0.5579162520106321,5939.32,626.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9ca716c56245e51e7acd220e0f149caf59775dfaa599c92df41fa7dc911710c6,57726313925843554019037253812512847543832397962488385889813107089759129863917,UP,5939.32,0.9
btc-updown-5m-1773030300,1773030490,1773030300,1773030600,DOWN,0.01,67449.69,67565.97,67449.75744968999,67565.97,0.00014920619861476478,8.36169359744805e-05,0.00623867517576393,-0.6966759678465488,3792.7,732.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6ccfdac265398438bf76f55a0a68851a2c138c0af527954ae1a07a060e51e007,101184804914656000858584176053275752961460637727226150622583397450338164142998,UP,3792.7,0.9
btc-updown-5m-1773030300,1773030500,1773030300,1773030600,DOWN,0.01,67449.69,67565.97,67449.75744968999,67565.97,0.00014920619861476478,8.36169359744805e-05,0.00623867517576393,-0.7942831328817567,2431.74,732.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6ccfdac265398438bf76f55a0a68851a2c138c0af527954ae1a07a060e51e007,101184804914656000858584176053275752961460637727226150622583397450338164142998,UP,2431.74,0.9
btc-updown-5m-1773030300,1773030510,1773030300,1773030600,DOWN,0.01,67449.69,67565.97,67449.75744968999,67565.97,0.00014920619861476478,8.36169359744805e-05,0.00623867517576393,-0.9202864801177401,877.16,732.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6ccfdac265398438bf76f55a0a68851a2c138c0af527954ae1a07a060e51e007,101184804914656000858584176053275752961460637727226150622583397450338164142998,UP,877.16,0.9
btc-updown-5m-1773030600,1773030855,1773030600,1773030900,UP,0.02,67513.62,67514.42,67513.55248638,67514.42,5.629544798369047e-05,8.455026023748955e-05,0.004126139687338437,-0.08174573686603993,5145.75,696.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdda18194a4bb11a0e1942c951166b0fad36615bcf5fa4be8f765099b14743c98,59682098613678350414851002686018322654397947974102198410484677984904208054121,DOWN,5145.75,0.9
btc-updown-5m-1773030600,1773030885,1773030600,1773030900,UP,0.02,67513.62,67514.42,67513.55248638,67514.42,5.629544798369047e-05,8.455026023748955e-05,0.004126139687338437,-0.2304444890460236,404.7,597.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdda18194a4bb11a0e1942c951166b0fad36615bcf5fa4be8f765099b14743c98,59682098613678350414851002686018322654397947974102198410484677984904208054121,DOWN,404.7,0.9
btc-updown-5m-1773031500,1773031785,1773031500,1773031800,UP,0.02,67528.83,67461.86,67528.76247117,67461.86,6.861390433098919e-05,8.597344966274775e-05,0.005371650784368853,-0.09026762442247924,2820.17,602.76,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x59b2c13b55269789f79f135e80391ebda83ad252500c9ff8eb061a201c7f3dec,151188307303898374862848714459762415522583823032962555778603936660387980247,DOWN,2820.17,0.9
btc-updown-5m-1773031800,1773031993,1773031800,1773032100,UP,0.02,67485.32,67384.01,67485.25251468,67384.01,7.571947644644126e-05,8.435189311278085e-05,0.003688826157333125,-0.09126747729959067,3010.27,802.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x01c2a8794b61b91efdfe0bb99ae02b6b3b6d99f28e87da865fd6a45e7ed9a431,1596040711460835103760447688294556108516183650154154431509090220039050083472,DOWN,3010.27,0.9
btc-updown-5m-1773031800,1773032034,1773031800,1773032100,UP,0.02,67485.32,67384.01,67485.25251468,67384.01,7.571947644644126e-05,8.435189311278085e-05,0.003688826157333125,-0.09362657356989883,3432.43,792.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x01c2a8794b61b91efdfe0bb99ae02b6b3b6d99f28e87da865fd6a45e7ed9a431,1596040711460835103760447688294556108516183650154154431509090220039050083472,DOWN,3432.43,0.9
btc-updown-5m-1773031800,1773032069,1773031800,1773032100,UP,0.01,67485.32,67389.21,67485.25251468,67389.21,6.855971594636225e-05,8.417594533389599e-05,0.0040259471573893535,-0.14960741263972874,19244.38,677.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x01c2a8794b61b91efdfe0bb99ae02b6b3b6d99f28e87da865fd6a45e7ed9a431,1596040711460835103760447688294556108516183650154154431509090220039050083472,DOWN,19244.38,0.9
btc-updown-5m-1773031800,1773032079,1773031800,1773032100,UP,0.01,67485.32,67389.21,67485.25251468,67389.21,6.855971594636225e-05,8.417594533389599e-05,0.0040259471573893535,-0.31857284250577356,13260.15,667.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x01c2a8794b61b91efdfe0bb99ae02b6b3b6d99f28e87da865fd6a45e7ed9a431,1596040711460835103760447688294556108516183650154154431509090220039050083472,DOWN,13260.15,0.9
btc-updown-5m-1773032100,1773032297,1773032100,1773032400,UP,0.01,67230.98,67174.6,67230.91276902,67174.6,0.00012814036073002777,8.395891347157415e-05,0.0003067105614373844,-0.3078485490413883,14044.85,780.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7223c11d83f2b31402e69044d4fb738dfb369bc40ba2751da2a573a2d19abbfe,107752953707640937565578040595858868256089138866845935103651292044341426899924,DOWN,14044.85,0.9
btc-updown-5m-1773032400,1773032664,1773032400,1773032700,DOWN,0.02,67134.74,67208.41,67134.80713474,67208.41,5.3593423952080154e-05,8.438221349303286e-05,-0.00023223563049867835,-0.1614781762875491,690.93,647.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xda7fc563227a1805acd1f6ffcf7b9b4512c15838c2bedfcc8b459a4bd3f5243a,1509055692384395852331975309918966040490799285307738449231604197030901026182,UP,690.93,0.9
btc-updown-5m-1773032400,1773032674,1773032400,1773032700,DOWN,0.01,67134.74,67208.41,67134.80713474,67208.41,5.3593423952080154e-05,8.438221349303286e-05,-0.00023223563049867835,-0.4453750448508894,9707.29,637.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xda7fc563227a1805acd1f6ffcf7b9b4512c15838c2bedfcc8b459a4bd3f5243a,1509055692384395852331975309918966040490799285307738449231604197030901026182,UP,9707.29,0.9
btc-updown-5m-1773032400,1773032684,1773032400,1773032700,DOWN,0.01,67134.74,67208.41,67134.80713474,67208.41,5.3593423952080154e-05,8.438221349303286e-05,-0.00023223563049867835,-0.6056906005864827,6445.62,607.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xda7fc563227a1805acd1f6ffcf7b9b4512c15838c2bedfcc8b459a4bd3f5243a,1509055692384395852331975309918966040490799285307738449231604197030901026182,UP,6445.62,0.9
btc-updown-5m-1773033000,1773033288,1773033000,1773033300,UP,0.02,67141.24,67157.0,67141.17285876001,67157.0,6.539907812128619e-05,8.347609977898447e-05,-0.0010034126095224138,-0.17091372616649472,386.75,604.61,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd27d384b4a5f1fdd3c35ff3b541491f69df6b64fcb1f64e32aa3a237f985c378,75131923722178013080555005044596255092499826092567210075211158951182618128532,DOWN,386.75,0.9
btc-updown-5m-1773033300,1773033582,1773033300,1773033600,DOWN,0.02,67156.67,67185.82,67156.73715666999,67185.82,2.0540040352062024e-05,8.342894858201502e-05,-3.601885661908e-05,-0.09092012795255948,3781.66,572.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe6b0c1bee13e3a9b9877fb1ce5ea77d1b59f4c6440dbcb3fae901d9691ecb04d,65303765851342761409970080527576076604578551296606305424870393490104856004879,UP,3781.66,0.9
btc-updown-5m-1773033600,1773033788,1773033600,1773033900,DOWN,0.01,67178.84,67390.9,67178.90717883999,67390.9,0.0001308024521828569,9.284683176154013e-05,0.0027474647084861914,-0.31431002896260996,14374.28,747.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4d833281343d0cbc5856e92f5f8b8ea47c57be0d312d956f00a96d1e3116ffad,25534161076424581213725345276696744532681875522924428991662940629633880336321,UP,14374.28,0.9
btc-updown-5m-1773033600,1773033798,1773033600,1773033900,DOWN,0.01,67178.84,67390.9,67178.90717883999,67390.9,0.0001308024521828569,9.284683176154013e-05,0.0027474647084861914,-0.6609716559888357,5622.78,747.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4d833281343d0cbc5856e92f5f8b8ea47c57be0d312d956f00a96d1e3116ffad,25534161076424581213725345276696744532681875522924428991662940629633880336321,UP,5622.78,0.9
btc-updown-5m-1773033900,1773034112,1773033900,1773034200,DOWN,0.02,67325.42,67388.75,67325.48732541999,67388.75,9.978312468195922e-05,9.319065104172519e-05,0.00023137101677406235,-0.10555042081315047,4724.88,766.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5cb139e68430dc21c7737a4f8ff7a5bf6f7f69eb57e179753de6763195282913,22867347905587285945124354834579141899730649948289247130207434649473779547510,UP,4724.88,0.9
btc-updown-5m-1773033900,1773034133,1773033900,1773034200,DOWN,0.02,67325.42,67388.75,67325.48732541999,67388.75,9.978312468195922e-05,9.319065104172519e-05,0.00023137101677406235,-0.3074280530013839,1118.96,766.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5cb139e68430dc21c7737a4f8ff7a5bf6f7f69eb57e179753de6763195282913,22867347905587285945124354834579141899730649948289247130207434649473779547510,UP,1118.96,0.9
btc-updown-5m-1773033900,1773034143,1773033900,1773034200,DOWN,0.01,67325.42,67389.83,67325.48732541999,67389.83,2.4043077146273626e-05,9.319084584354758e-05,0.00023923384732782438,-0.3814408398826572,11773.12,622.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5cb139e68430dc21c7737a4f8ff7a5bf6f7f69eb57e179753de6763195282913,22867347905587285945124354834579141899730649948289247130207434649473779547510,UP,11773.12,0.9
btc-updown-5m-1773033900,1773034163,1773033900,1773034200,DOWN,0.01,67325.42,67389.83,67325.48732541999,67389.83,2.4043077146273626e-05,9.319084584354758e-05,0.00023923384732782438,-0.45799279814819016,9785.23,622.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5cb139e68430dc21c7737a4f8ff7a5bf6f7f69eb57e179753de6763195282913,22867347905587285945124354834579141899730649948289247130207434649473779547510,UP,9785.23,0.9
btc-updown-5m-1773033900,1773034173,1773033900,1773034200,DOWN,0.01,67325.42,67389.83,67325.48732541999,67389.83,2.4043077146273626e-05,9.319084584354758e-05,0.00023923384732782438,-0.5227140373845689,8175.3,622.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5cb139e68430dc21c7737a4f8ff7a5bf6f7f69eb57e179753de6763195282913,22867347905587285945124354834579141899730649948289247130207434649473779547510,UP,8175.3,0.9
btc-updown-5m-1773033900,1773034183,1773033900,1773034200,DOWN,0.01,67325.42,67389.83,67325.48732541999,67389.83,2.4043077146273626e-05,9.319084584354758e-05,0.00023923384732782438,-0.7983711348013315,2928.75,582.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5cb139e68430dc21c7737a4f8ff7a5bf6f7f69eb57e179753de6763195282913,22867347905587285945124354834579141899730649948289247130207434649473779547510,UP,2928.75,0.9
btc-updown-5m-1773035400,1773035619,1773035400,1773035700,UP,0.02,68024.89,67872.03,68024.82197511,67872.03,0.0002025544459152486,0.0001167625843965376,0.006061619242798244,-0.28882118229304127,1351.0,722.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1ff19caf963838a4143edbd8c0d62b3ae96625b7e3237596c471caeec2733fff,79026888183287403624023651671043274942381766933425510568500391997966058496641,DOWN,1351.0,0.9
btc-updown-5m-1773035400,1773035629,1773035400,1773035700,UP,0.01,68024.89,67872.03,68024.82197511,67872.03,0.0002025544459152486,0.0001167625843965376,0.006061619242798244,-0.36060562688107356,12776.34,752.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1ff19caf963838a4143edbd8c0d62b3ae96625b7e3237596c471caeec2733fff,79026888183287403624023651671043274942381766933425510568500391997966058496641,DOWN,12776.34,0.9
btc-updown-5m-1773035400,1773035639,1773035400,1773035700,UP,0.01,68024.89,67872.03,68024.82197511,67872.03,0.0002025544459152486,0.0001167625843965376,0.006061619242798244,-0.603892842584338,6573.63,752.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1ff19caf963838a4143edbd8c0d62b3ae96625b7e3237596c471caeec2733fff,79026888183287403624023651671043274942381766933425510568500391997966058496641,DOWN,6573.63,0.9
